image_name,xmin,xmax,ymin,ymax,class_id
18_6_24.jpg,1133,1184,346,397,1
18_6_24.jpg,1184,1235,346,397,1
18_6_24.jpg,1235,1286,346,397,1
18_6_24.jpg,1286,1337,346,397,1
18_6_24.jpg,980,1031,397,448,1
18_6_24.jpg,1133,1184,397,448,1
18_6_24.jpg,1184,1235,397,448,1
18_6_24.jpg,1235,1286,397,448,1
18_6_24.jpg,1133,1184,448,499,1
18_6_24.jpg,1031,1082,499,550,1
18_6_24.jpg,1082,1133,499,550,1
18_6_24.jpg,1133,1184,499,550,1
18_6_24.jpg,1286,1337,499,550,1
18_6_24.jpg,1082,1133,550,601,1
18_6_24.jpg,1133,1184,550,601,1
18_6_24.jpg,1184,1235,550,601,1
18_6_24.jpg,1235,1286,550,601,1
18_6_24.jpg,1286,1337,550,601,1
30_0_12.jpg,980,1031,346,397,1
30_0_12.jpg,1031,1082,346,397,1
30_0_12.jpg,1235,1286,346,397,1
30_0_12.jpg,1133,1184,397,448,1
30_0_12.jpg,980,1031,448,499,1
30_0_12.jpg,1031,1082,448,499,1
30_0_12.jpg,1184,1235,448,499,1
30_0_12.jpg,1235,1286,448,499,1
30_0_12.jpg,1082,1133,499,550,1
30_0_12.jpg,1133,1184,499,550,1
30_0_12.jpg,1031,1082,550,601,1
30_0_12.jpg,1235,1286,550,601,1
10_2_32.jpg,1031,1082,295,346,1
10_2_32.jpg,1082,1133,295,346,1
10_2_32.jpg,1133,1184,295,346,1
10_2_32.jpg,1184,1235,295,346,1
10_2_32.jpg,1235,1286,295,346,1
10_2_32.jpg,1031,1082,346,397,1
10_2_32.jpg,1082,1133,346,397,1
10_2_32.jpg,1133,1184,346,397,1
10_2_32.jpg,1184,1235,346,397,1
10_2_32.jpg,1235,1286,346,397,1
10_2_32.jpg,980,1031,397,448,1
10_2_32.jpg,1031,1082,397,448,1
10_2_32.jpg,1133,1184,397,448,1
10_2_32.jpg,1235,1286,397,448,1
10_2_32.jpg,980,1031,448,499,1
10_2_32.jpg,1031,1082,448,499,1
10_2_32.jpg,1082,1133,448,499,1
10_2_32.jpg,1133,1184,448,499,1
10_2_32.jpg,1184,1235,448,499,1
10_2_32.jpg,1235,1286,448,499,1
10_2_32.jpg,1286,1337,448,499,1
10_2_32.jpg,980,1031,499,550,1
10_2_32.jpg,1031,1082,499,550,1
10_2_32.jpg,1082,1133,499,550,1
10_2_32.jpg,1184,1235,499,550,1
10_2_32.jpg,1235,1286,499,550,1
10_2_32.jpg,1286,1337,499,550,1
10_2_32.jpg,980,1031,550,601,1
10_2_32.jpg,1031,1082,550,601,1
10_2_32.jpg,1133,1184,550,601,1
10_2_32.jpg,1184,1235,550,601,1
10_2_32.jpg,1235,1286,550,601,1
25_2_17.jpg,1133,1184,295,346,1
25_2_17.jpg,1235,1286,295,346,1
25_2_17.jpg,1133,1184,346,397,1
25_2_17.jpg,1235,1286,346,397,1
25_2_17.jpg,980,1031,397,448,1
25_2_17.jpg,1031,1082,397,448,1
25_2_17.jpg,1082,1133,397,448,1
25_2_17.jpg,1133,1184,397,448,1
25_2_17.jpg,1184,1235,397,448,1
25_2_17.jpg,1133,1184,448,499,1
25_2_17.jpg,1184,1235,448,499,1
25_2_17.jpg,1286,1337,448,499,1
25_2_17.jpg,1235,1286,499,550,1
25_2_17.jpg,1286,1337,499,550,1
25_2_17.jpg,1082,1133,550,601,1
25_2_17.jpg,1133,1184,550,601,1
25_2_17.jpg,1286,1337,550,601,1
5_8_37.jpg,1031,1082,295,346,1
5_8_37.jpg,1082,1133,295,346,1
5_8_37.jpg,1133,1184,295,346,1
5_8_37.jpg,1184,1235,295,346,1
5_8_37.jpg,1235,1286,295,346,1
5_8_37.jpg,1286,1337,295,346,1
5_8_37.jpg,980,1031,346,397,1
5_8_37.jpg,1031,1082,346,397,1
5_8_37.jpg,1082,1133,346,397,1
5_8_37.jpg,1133,1184,346,397,1
5_8_37.jpg,1184,1235,346,397,1
5_8_37.jpg,1235,1286,346,397,1
5_8_37.jpg,1286,1337,346,397,1
5_8_37.jpg,1031,1082,397,448,1
5_8_37.jpg,1082,1133,397,448,1
5_8_37.jpg,1133,1184,397,448,1
5_8_37.jpg,1184,1235,397,448,1
5_8_37.jpg,1235,1286,397,448,1
5_8_37.jpg,1286,1337,397,448,1
5_8_37.jpg,980,1031,448,499,1
5_8_37.jpg,1031,1082,448,499,1
5_8_37.jpg,1133,1184,448,499,1
5_8_37.jpg,1184,1235,448,499,1
5_8_37.jpg,1286,1337,448,499,1
5_8_37.jpg,980,1031,499,550,1
5_8_37.jpg,1031,1082,499,550,1
5_8_37.jpg,1082,1133,499,550,1
5_8_37.jpg,1133,1184,499,550,1
5_8_37.jpg,1184,1235,499,550,1
5_8_37.jpg,1235,1286,499,550,1
5_8_37.jpg,1286,1337,499,550,1
5_8_37.jpg,980,1031,550,601,1
5_8_37.jpg,1031,1082,550,601,1
5_8_37.jpg,1082,1133,550,601,1
5_8_37.jpg,1133,1184,550,601,1
5_8_37.jpg,1184,1235,550,601,1
5_8_37.jpg,1286,1337,550,601,1
28_1_14.jpg,1133,1184,295,346,1
28_1_14.jpg,1184,1235,295,346,1
28_1_14.jpg,1235,1286,295,346,1
28_1_14.jpg,980,1031,346,397,1
28_1_14.jpg,1133,1184,346,397,1
28_1_14.jpg,1235,1286,346,397,1
28_1_14.jpg,980,1031,397,448,1
28_1_14.jpg,1133,1184,397,448,1
28_1_14.jpg,1286,1337,397,448,1
28_1_14.jpg,1031,1082,499,550,1
28_1_14.jpg,1082,1133,499,550,1
28_1_14.jpg,1235,1286,499,550,1
28_1_14.jpg,1133,1184,550,601,1
28_1_14.jpg,1184,1235,550,601,1
1_7_41.jpg,980,1031,295,346,1
1_7_41.jpg,1031,1082,295,346,1
1_7_41.jpg,1082,1133,295,346,1
1_7_41.jpg,1133,1184,295,346,1
1_7_41.jpg,1184,1235,295,346,1
1_7_41.jpg,1235,1286,295,346,1
1_7_41.jpg,1286,1337,295,346,1
1_7_41.jpg,980,1031,346,397,1
1_7_41.jpg,1031,1082,346,397,1
1_7_41.jpg,1082,1133,346,397,1
1_7_41.jpg,1133,1184,346,397,1
1_7_41.jpg,1184,1235,346,397,1
1_7_41.jpg,1235,1286,346,397,1
1_7_41.jpg,1286,1337,346,397,1
1_7_41.jpg,980,1031,397,448,1
1_7_41.jpg,1031,1082,397,448,1
1_7_41.jpg,1082,1133,397,448,1
1_7_41.jpg,1133,1184,397,448,1
1_7_41.jpg,1235,1286,397,448,1
1_7_41.jpg,1286,1337,397,448,1
1_7_41.jpg,980,1031,448,499,1
1_7_41.jpg,1031,1082,448,499,1
1_7_41.jpg,1082,1133,448,499,1
1_7_41.jpg,1133,1184,448,499,1
1_7_41.jpg,1184,1235,448,499,1
1_7_41.jpg,1235,1286,448,499,1
1_7_41.jpg,1286,1337,448,499,1
1_7_41.jpg,980,1031,499,550,1
1_7_41.jpg,1031,1082,499,550,1
1_7_41.jpg,1082,1133,499,550,1
1_7_41.jpg,1133,1184,499,550,1
1_7_41.jpg,1184,1235,499,550,1
1_7_41.jpg,1235,1286,499,550,1
1_7_41.jpg,1286,1337,499,550,1
1_7_41.jpg,980,1031,550,601,1
1_7_41.jpg,1031,1082,550,601,1
1_7_41.jpg,1082,1133,550,601,1
1_7_41.jpg,1133,1184,550,601,1
1_7_41.jpg,1184,1235,550,601,1
1_7_41.jpg,1235,1286,550,601,1
1_7_41.jpg,1286,1337,550,601,1
17_0_25.jpg,980,1031,295,346,1
17_0_25.jpg,1082,1133,295,346,1
17_0_25.jpg,1286,1337,295,346,1
17_0_25.jpg,980,1031,346,397,1
17_0_25.jpg,1184,1235,346,397,1
17_0_25.jpg,1235,1286,346,397,1
17_0_25.jpg,980,1031,397,448,1
17_0_25.jpg,1082,1133,397,448,1
17_0_25.jpg,1184,1235,397,448,1
17_0_25.jpg,980,1031,448,499,1
17_0_25.jpg,1082,1133,448,499,1
17_0_25.jpg,1133,1184,448,499,1
17_0_25.jpg,1235,1286,448,499,1
17_0_25.jpg,1286,1337,448,499,1
17_0_25.jpg,980,1031,499,550,1
17_0_25.jpg,1031,1082,499,550,1
17_0_25.jpg,1082,1133,499,550,1
17_0_25.jpg,1133,1184,499,550,1
17_0_25.jpg,1235,1286,499,550,1
17_0_25.jpg,1286,1337,499,550,1
17_0_25.jpg,980,1031,550,601,1
17_0_25.jpg,1031,1082,550,601,1
17_0_25.jpg,1082,1133,550,601,1
17_0_25.jpg,1235,1286,550,601,1
17_0_25.jpg,1286,1337,550,601,1
7_4_35.jpg,980,1031,295,346,1
7_4_35.jpg,1082,1133,295,346,1
7_4_35.jpg,1133,1184,295,346,1
7_4_35.jpg,1184,1235,295,346,1
7_4_35.jpg,1286,1337,295,346,1
7_4_35.jpg,980,1031,346,397,1
7_4_35.jpg,1031,1082,346,397,1
7_4_35.jpg,1082,1133,346,397,1
7_4_35.jpg,1133,1184,346,397,1
7_4_35.jpg,1184,1235,346,397,1
7_4_35.jpg,1286,1337,346,397,1
7_4_35.jpg,1031,1082,397,448,1
7_4_35.jpg,1133,1184,397,448,1
7_4_35.jpg,1184,1235,397,448,1
7_4_35.jpg,1235,1286,397,448,1
7_4_35.jpg,1286,1337,397,448,1
7_4_35.jpg,980,1031,448,499,1
7_4_35.jpg,1031,1082,448,499,1
7_4_35.jpg,1082,1133,448,499,1
7_4_35.jpg,1133,1184,448,499,1
7_4_35.jpg,1184,1235,448,499,1
7_4_35.jpg,1235,1286,448,499,1
7_4_35.jpg,980,1031,499,550,1
7_4_35.jpg,1031,1082,499,550,1
7_4_35.jpg,1082,1133,499,550,1
7_4_35.jpg,1133,1184,499,550,1
7_4_35.jpg,1184,1235,499,550,1
7_4_35.jpg,1235,1286,499,550,1
7_4_35.jpg,980,1031,550,601,1
7_4_35.jpg,1031,1082,550,601,1
7_4_35.jpg,1082,1133,550,601,1
7_4_35.jpg,1133,1184,550,601,1
7_4_35.jpg,1184,1235,550,601,1
7_4_35.jpg,1235,1286,550,601,1
7_4_35.jpg,1286,1337,550,601,1
0_5_42.jpg,980,1031,295,346,1
0_5_42.jpg,1031,1082,295,346,1
0_5_42.jpg,1082,1133,295,346,1
0_5_42.jpg,1133,1184,295,346,1
0_5_42.jpg,1184,1235,295,346,1
0_5_42.jpg,1235,1286,295,346,1
0_5_42.jpg,1286,1337,295,346,1
0_5_42.jpg,980,1031,346,397,1
0_5_42.jpg,1031,1082,346,397,1
0_5_42.jpg,1082,1133,346,397,1
0_5_42.jpg,1133,1184,346,397,1
0_5_42.jpg,1184,1235,346,397,1
0_5_42.jpg,1235,1286,346,397,1
0_5_42.jpg,1286,1337,346,397,1
0_5_42.jpg,980,1031,397,448,1
0_5_42.jpg,1031,1082,397,448,1
0_5_42.jpg,1082,1133,397,448,1
0_5_42.jpg,1133,1184,397,448,1
0_5_42.jpg,1184,1235,397,448,1
0_5_42.jpg,1235,1286,397,448,1
0_5_42.jpg,1286,1337,397,448,1
0_5_42.jpg,980,1031,448,499,1
0_5_42.jpg,1031,1082,448,499,1
0_5_42.jpg,1082,1133,448,499,1
0_5_42.jpg,1133,1184,448,499,1
0_5_42.jpg,1184,1235,448,499,1
0_5_42.jpg,1235,1286,448,499,1
0_5_42.jpg,1286,1337,448,499,1
0_5_42.jpg,980,1031,499,550,1
0_5_42.jpg,1031,1082,499,550,1
0_5_42.jpg,1082,1133,499,550,1
0_5_42.jpg,1133,1184,499,550,1
0_5_42.jpg,1184,1235,499,550,1
0_5_42.jpg,1235,1286,499,550,1
0_5_42.jpg,1286,1337,499,550,1
0_5_42.jpg,980,1031,550,601,1
0_5_42.jpg,1031,1082,550,601,1
0_5_42.jpg,1082,1133,550,601,1
0_5_42.jpg,1133,1184,550,601,1
0_5_42.jpg,1184,1235,550,601,1
0_5_42.jpg,1235,1286,550,601,1
0_5_42.jpg,1286,1337,550,601,1
24_3_18.jpg,1133,1184,295,346,1
24_3_18.jpg,1235,1286,295,346,1
24_3_18.jpg,1286,1337,346,397,1
24_3_18.jpg,1031,1082,397,448,1
24_3_18.jpg,1082,1133,397,448,1
24_3_18.jpg,1235,1286,397,448,1
24_3_18.jpg,1286,1337,397,448,1
24_3_18.jpg,1082,1133,448,499,1
24_3_18.jpg,1184,1235,448,499,1
24_3_18.jpg,1235,1286,448,499,1
24_3_18.jpg,1286,1337,448,499,1
24_3_18.jpg,980,1031,499,550,1
24_3_18.jpg,1031,1082,499,550,1
24_3_18.jpg,1082,1133,499,550,1
24_3_18.jpg,1184,1235,499,550,1
24_3_18.jpg,1235,1286,499,550,1
24_3_18.jpg,1031,1082,550,601,1
24_3_18.jpg,1184,1235,550,601,1
41_7_1.jpg,1184,1235,346,397,1
17_7_25.jpg,1082,1133,295,346,1
17_7_25.jpg,1133,1184,295,346,1
17_7_25.jpg,1286,1337,295,346,1
17_7_25.jpg,980,1031,346,397,1
17_7_25.jpg,1082,1133,346,397,1
17_7_25.jpg,1133,1184,346,397,1
17_7_25.jpg,1184,1235,346,397,1
17_7_25.jpg,1235,1286,346,397,1
17_7_25.jpg,1286,1337,346,397,1
17_7_25.jpg,980,1031,397,448,1
17_7_25.jpg,1133,1184,397,448,1
17_7_25.jpg,1235,1286,397,448,1
17_7_25.jpg,1082,1133,448,499,1
17_7_25.jpg,1184,1235,448,499,1
17_7_25.jpg,1235,1286,448,499,1
17_7_25.jpg,1286,1337,448,499,1
17_7_25.jpg,980,1031,499,550,1
17_7_25.jpg,1082,1133,499,550,1
17_7_25.jpg,1133,1184,499,550,1
17_7_25.jpg,1184,1235,499,550,1
17_7_25.jpg,1235,1286,499,550,1
17_7_25.jpg,1286,1337,499,550,1
17_7_25.jpg,1031,1082,550,601,1
17_7_25.jpg,1235,1286,550,601,1
17_7_25.jpg,1286,1337,550,601,1
36_3_6.jpg,1184,1235,346,397,1
36_3_6.jpg,1184,1235,397,448,1
36_3_6.jpg,980,1031,448,499,1
36_3_6.jpg,1184,1235,448,499,1
36_3_6.jpg,1082,1133,499,550,1
36_3_6.jpg,1235,1286,550,601,1
18_0_24.jpg,1031,1082,295,346,1
18_0_24.jpg,1082,1133,295,346,1
18_0_24.jpg,1184,1235,295,346,1
18_0_24.jpg,1286,1337,295,346,1
18_0_24.jpg,1031,1082,346,397,1
18_0_24.jpg,1133,1184,346,397,1
18_0_24.jpg,1235,1286,346,397,1
18_0_24.jpg,1286,1337,346,397,1
18_0_24.jpg,980,1031,397,448,1
18_0_24.jpg,1031,1082,397,448,1
18_0_24.jpg,1082,1133,397,448,1
18_0_24.jpg,1184,1235,397,448,1
18_0_24.jpg,1235,1286,397,448,1
18_0_24.jpg,1286,1337,397,448,1
18_0_24.jpg,1184,1235,448,499,1
18_0_24.jpg,1235,1286,448,499,1
18_0_24.jpg,1286,1337,448,499,1
18_0_24.jpg,1031,1082,499,550,1
18_0_24.jpg,1133,1184,499,550,1
18_0_24.jpg,1286,1337,499,550,1
18_0_24.jpg,980,1031,550,601,1
18_0_24.jpg,1082,1133,550,601,1
18_0_24.jpg,1184,1235,550,601,1
18_0_24.jpg,1286,1337,550,601,1
38_6_4.jpg,1031,1082,295,346,1
38_6_4.jpg,1031,1082,397,448,1
38_6_4.jpg,980,1031,499,550,1
38_6_4.jpg,1133,1184,499,550,1
18_2_24.jpg,1031,1082,295,346,1
18_2_24.jpg,1184,1235,295,346,1
18_2_24.jpg,1286,1337,295,346,1
18_2_24.jpg,1031,1082,346,397,1
18_2_24.jpg,1133,1184,346,397,1
18_2_24.jpg,1184,1235,346,397,1
18_2_24.jpg,1235,1286,346,397,1
18_2_24.jpg,1031,1082,397,448,1
18_2_24.jpg,1082,1133,397,448,1
18_2_24.jpg,1184,1235,397,448,1
18_2_24.jpg,980,1031,448,499,1
18_2_24.jpg,1031,1082,448,499,1
18_2_24.jpg,1133,1184,448,499,1
18_2_24.jpg,1184,1235,448,499,1
18_2_24.jpg,1286,1337,448,499,1
18_2_24.jpg,980,1031,499,550,1
18_2_24.jpg,1031,1082,499,550,1
18_2_24.jpg,1082,1133,499,550,1
18_2_24.jpg,1133,1184,499,550,1
18_2_24.jpg,1184,1235,499,550,1
18_2_24.jpg,1235,1286,499,550,1
18_2_24.jpg,1082,1133,550,601,1
18_2_24.jpg,1184,1235,550,601,1
18_2_24.jpg,1286,1337,550,601,1
8_4_34.jpg,980,1031,295,346,1
8_4_34.jpg,1031,1082,295,346,1
8_4_34.jpg,1082,1133,295,346,1
8_4_34.jpg,1133,1184,295,346,1
8_4_34.jpg,1184,1235,295,346,1
8_4_34.jpg,1235,1286,295,346,1
8_4_34.jpg,1286,1337,295,346,1
8_4_34.jpg,980,1031,346,397,1
8_4_34.jpg,1082,1133,346,397,1
8_4_34.jpg,1133,1184,346,397,1
8_4_34.jpg,1184,1235,346,397,1
8_4_34.jpg,1235,1286,346,397,1
8_4_34.jpg,980,1031,397,448,1
8_4_34.jpg,1031,1082,397,448,1
8_4_34.jpg,1133,1184,397,448,1
8_4_34.jpg,1184,1235,397,448,1
8_4_34.jpg,1235,1286,397,448,1
8_4_34.jpg,1286,1337,397,448,1
8_4_34.jpg,980,1031,448,499,1
8_4_34.jpg,1031,1082,448,499,1
8_4_34.jpg,1133,1184,448,499,1
8_4_34.jpg,1184,1235,448,499,1
8_4_34.jpg,1235,1286,448,499,1
8_4_34.jpg,1286,1337,448,499,1
8_4_34.jpg,980,1031,499,550,1
8_4_34.jpg,1082,1133,499,550,1
8_4_34.jpg,1133,1184,499,550,1
8_4_34.jpg,1235,1286,499,550,1
8_4_34.jpg,1031,1082,550,601,1
8_4_34.jpg,1082,1133,550,601,1
8_4_34.jpg,1133,1184,550,601,1
8_4_34.jpg,1184,1235,550,601,1
8_4_34.jpg,1235,1286,550,601,1
8_4_34.jpg,1286,1337,550,601,1
16_2_26.jpg,980,1031,295,346,1
16_2_26.jpg,1082,1133,295,346,1
16_2_26.jpg,1133,1184,295,346,1
16_2_26.jpg,1235,1286,295,346,1
16_2_26.jpg,1031,1082,346,397,1
16_2_26.jpg,1082,1133,346,397,1
16_2_26.jpg,1133,1184,346,397,1
16_2_26.jpg,1184,1235,346,397,1
16_2_26.jpg,1082,1133,397,448,1
16_2_26.jpg,1184,1235,397,448,1
16_2_26.jpg,1235,1286,397,448,1
16_2_26.jpg,980,1031,448,499,1
16_2_26.jpg,1133,1184,448,499,1
16_2_26.jpg,1235,1286,448,499,1
16_2_26.jpg,980,1031,499,550,1
16_2_26.jpg,1082,1133,499,550,1
16_2_26.jpg,1133,1184,499,550,1
16_2_26.jpg,1184,1235,499,550,1
16_2_26.jpg,1235,1286,499,550,1
16_2_26.jpg,1286,1337,499,550,1
16_2_26.jpg,980,1031,550,601,1
16_2_26.jpg,1031,1082,550,601,1
16_2_26.jpg,1133,1184,550,601,1
16_2_26.jpg,1184,1235,550,601,1
16_2_26.jpg,1235,1286,550,601,1
16_2_26.jpg,1286,1337,550,601,1
27_6_15.jpg,980,1031,295,346,1
27_6_15.jpg,1031,1082,295,346,1
27_6_15.jpg,1235,1286,295,346,1
27_6_15.jpg,1082,1133,346,397,1
27_6_15.jpg,1031,1082,397,448,1
27_6_15.jpg,1133,1184,397,448,1
27_6_15.jpg,1184,1235,397,448,1
27_6_15.jpg,1286,1337,397,448,1
27_6_15.jpg,1082,1133,448,499,1
27_6_15.jpg,980,1031,499,550,1
27_6_15.jpg,1031,1082,499,550,1
27_6_15.jpg,1082,1133,499,550,1
27_6_15.jpg,1286,1337,499,550,1
27_6_15.jpg,980,1031,550,601,1
27_6_15.jpg,1082,1133,550,601,1
35_2_7.jpg,980,1031,295,346,1
35_2_7.jpg,1082,1133,346,397,1
35_2_7.jpg,1235,1286,397,448,1
35_2_7.jpg,1184,1235,448,499,1
35_2_7.jpg,1235,1286,448,499,1
35_2_7.jpg,1286,1337,448,499,1
35_2_7.jpg,1031,1082,499,550,1
19_2_23.jpg,980,1031,295,346,1
19_2_23.jpg,1082,1133,295,346,1
19_2_23.jpg,1133,1184,295,346,1
19_2_23.jpg,1235,1286,295,346,1
19_2_23.jpg,980,1031,346,397,1
19_2_23.jpg,1031,1082,346,397,1
19_2_23.jpg,1133,1184,346,397,1
19_2_23.jpg,1184,1235,346,397,1
19_2_23.jpg,1286,1337,346,397,1
19_2_23.jpg,980,1031,397,448,1
19_2_23.jpg,1031,1082,397,448,1
19_2_23.jpg,1082,1133,397,448,1
19_2_23.jpg,1235,1286,397,448,1
19_2_23.jpg,1286,1337,397,448,1
19_2_23.jpg,1031,1082,448,499,1
19_2_23.jpg,1286,1337,448,499,1
19_2_23.jpg,980,1031,499,550,1
19_2_23.jpg,1031,1082,499,550,1
19_2_23.jpg,1082,1133,499,550,1
19_2_23.jpg,1082,1133,550,601,1
19_2_23.jpg,1133,1184,550,601,1
19_2_23.jpg,1235,1286,550,601,1
19_2_23.jpg,1286,1337,550,601,1
22_2_20.jpg,980,1031,295,346,1
22_2_20.jpg,1031,1082,295,346,1
22_2_20.jpg,1082,1133,295,346,1
22_2_20.jpg,1286,1337,295,346,1
22_2_20.jpg,980,1031,346,397,1
22_2_20.jpg,1031,1082,346,397,1
22_2_20.jpg,1184,1235,346,397,1
22_2_20.jpg,1082,1133,397,448,1
22_2_20.jpg,1235,1286,397,448,1
22_2_20.jpg,1286,1337,397,448,1
22_2_20.jpg,1133,1184,448,499,1
22_2_20.jpg,1235,1286,448,499,1
22_2_20.jpg,1286,1337,448,499,1
22_2_20.jpg,1031,1082,499,550,1
22_2_20.jpg,1082,1133,499,550,1
22_2_20.jpg,1286,1337,499,550,1
22_2_20.jpg,980,1031,550,601,1
22_2_20.jpg,1031,1082,550,601,1
22_2_20.jpg,1133,1184,550,601,1
22_2_20.jpg,1235,1286,550,601,1
0_9_42.jpg,980,1031,295,346,1
0_9_42.jpg,1031,1082,295,346,1
0_9_42.jpg,1082,1133,295,346,1
0_9_42.jpg,1133,1184,295,346,1
0_9_42.jpg,1184,1235,295,346,1
0_9_42.jpg,1235,1286,295,346,1
0_9_42.jpg,1286,1337,295,346,1
0_9_42.jpg,980,1031,346,397,1
0_9_42.jpg,1031,1082,346,397,1
0_9_42.jpg,1082,1133,346,397,1
0_9_42.jpg,1133,1184,346,397,1
0_9_42.jpg,1184,1235,346,397,1
0_9_42.jpg,1235,1286,346,397,1
0_9_42.jpg,1286,1337,346,397,1
0_9_42.jpg,980,1031,397,448,1
0_9_42.jpg,1031,1082,397,448,1
0_9_42.jpg,1082,1133,397,448,1
0_9_42.jpg,1133,1184,397,448,1
0_9_42.jpg,1184,1235,397,448,1
0_9_42.jpg,1235,1286,397,448,1
0_9_42.jpg,1286,1337,397,448,1
0_9_42.jpg,980,1031,448,499,1
0_9_42.jpg,1031,1082,448,499,1
0_9_42.jpg,1082,1133,448,499,1
0_9_42.jpg,1133,1184,448,499,1
0_9_42.jpg,1184,1235,448,499,1
0_9_42.jpg,1235,1286,448,499,1
0_9_42.jpg,1286,1337,448,499,1
0_9_42.jpg,980,1031,499,550,1
0_9_42.jpg,1031,1082,499,550,1
0_9_42.jpg,1082,1133,499,550,1
0_9_42.jpg,1133,1184,499,550,1
0_9_42.jpg,1184,1235,499,550,1
0_9_42.jpg,1235,1286,499,550,1
0_9_42.jpg,1286,1337,499,550,1
0_9_42.jpg,980,1031,550,601,1
0_9_42.jpg,1031,1082,550,601,1
0_9_42.jpg,1082,1133,550,601,1
0_9_42.jpg,1133,1184,550,601,1
0_9_42.jpg,1184,1235,550,601,1
0_9_42.jpg,1235,1286,550,601,1
0_9_42.jpg,1286,1337,550,601,1
25_6_17.jpg,1235,1286,295,346,1
25_6_17.jpg,1286,1337,295,346,1
25_6_17.jpg,1082,1133,346,397,1
25_6_17.jpg,1133,1184,346,397,1
25_6_17.jpg,1184,1235,346,397,1
25_6_17.jpg,1286,1337,346,397,1
25_6_17.jpg,980,1031,397,448,1
25_6_17.jpg,1133,1184,397,448,1
25_6_17.jpg,1184,1235,397,448,1
25_6_17.jpg,1133,1184,448,499,1
25_6_17.jpg,1235,1286,448,499,1
25_6_17.jpg,1031,1082,499,550,1
25_6_17.jpg,1082,1133,499,550,1
25_6_17.jpg,1235,1286,499,550,1
25_6_17.jpg,980,1031,550,601,1
25_6_17.jpg,1184,1235,550,601,1
25_6_17.jpg,1235,1286,550,601,1
19_9_23.jpg,1082,1133,295,346,1
19_9_23.jpg,1133,1184,295,346,1
19_9_23.jpg,1184,1235,295,346,1
19_9_23.jpg,980,1031,346,397,1
19_9_23.jpg,1082,1133,346,397,1
19_9_23.jpg,1235,1286,346,397,1
19_9_23.jpg,1286,1337,346,397,1
19_9_23.jpg,980,1031,397,448,1
19_9_23.jpg,1031,1082,397,448,1
19_9_23.jpg,1184,1235,397,448,1
19_9_23.jpg,1286,1337,397,448,1
19_9_23.jpg,980,1031,448,499,1
19_9_23.jpg,1082,1133,448,499,1
19_9_23.jpg,1184,1235,448,499,1
19_9_23.jpg,1286,1337,448,499,1
19_9_23.jpg,980,1031,499,550,1
19_9_23.jpg,1184,1235,499,550,1
19_9_23.jpg,1286,1337,499,550,1
19_9_23.jpg,980,1031,550,601,1
19_9_23.jpg,1031,1082,550,601,1
19_9_23.jpg,1082,1133,550,601,1
19_9_23.jpg,1184,1235,550,601,1
19_9_23.jpg,1286,1337,550,601,1
3_9_39.jpg,980,1031,295,346,1
3_9_39.jpg,1031,1082,295,346,1
3_9_39.jpg,1082,1133,295,346,1
3_9_39.jpg,1133,1184,295,346,1
3_9_39.jpg,1184,1235,295,346,1
3_9_39.jpg,1235,1286,295,346,1
3_9_39.jpg,1286,1337,295,346,1
3_9_39.jpg,980,1031,346,397,1
3_9_39.jpg,1031,1082,346,397,1
3_9_39.jpg,1082,1133,346,397,1
3_9_39.jpg,1133,1184,346,397,1
3_9_39.jpg,1184,1235,346,397,1
3_9_39.jpg,1235,1286,346,397,1
3_9_39.jpg,1286,1337,346,397,1
3_9_39.jpg,1031,1082,397,448,1
3_9_39.jpg,1082,1133,397,448,1
3_9_39.jpg,1133,1184,397,448,1
3_9_39.jpg,1235,1286,397,448,1
3_9_39.jpg,980,1031,448,499,1
3_9_39.jpg,1031,1082,448,499,1
3_9_39.jpg,1082,1133,448,499,1
3_9_39.jpg,1133,1184,448,499,1
3_9_39.jpg,1184,1235,448,499,1
3_9_39.jpg,1235,1286,448,499,1
3_9_39.jpg,1286,1337,448,499,1
3_9_39.jpg,980,1031,499,550,1
3_9_39.jpg,1031,1082,499,550,1
3_9_39.jpg,1082,1133,499,550,1
3_9_39.jpg,1133,1184,499,550,1
3_9_39.jpg,1184,1235,499,550,1
3_9_39.jpg,1235,1286,499,550,1
3_9_39.jpg,1286,1337,499,550,1
3_9_39.jpg,980,1031,550,601,1
3_9_39.jpg,1031,1082,550,601,1
3_9_39.jpg,1082,1133,550,601,1
3_9_39.jpg,1133,1184,550,601,1
3_9_39.jpg,1184,1235,550,601,1
3_9_39.jpg,1235,1286,550,601,1
3_9_39.jpg,1286,1337,550,601,1
22_8_20.jpg,980,1031,295,346,1
22_8_20.jpg,1133,1184,295,346,1
22_8_20.jpg,1235,1286,295,346,1
22_8_20.jpg,1286,1337,295,346,1
22_8_20.jpg,980,1031,346,397,1
22_8_20.jpg,1031,1082,346,397,1
22_8_20.jpg,1082,1133,346,397,1
22_8_20.jpg,1184,1235,346,397,1
22_8_20.jpg,980,1031,397,448,1
22_8_20.jpg,1031,1082,397,448,1
22_8_20.jpg,1082,1133,397,448,1
22_8_20.jpg,1286,1337,397,448,1
22_8_20.jpg,980,1031,448,499,1
22_8_20.jpg,1031,1082,448,499,1
22_8_20.jpg,1082,1133,448,499,1
22_8_20.jpg,1184,1235,448,499,1
22_8_20.jpg,1133,1184,499,550,1
22_8_20.jpg,1184,1235,499,550,1
